timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,R_rot6d_0,R_rot6d_1,R_rot6d_2,R_rot6d_3,R_rot6d_4,R_rot6d_5,L_trans_vel,L_rot6d_0,L_rot6d_1,L_rot6d_2,L_rot6d_3,L_rot6d_4,L_rot6d_5,rel_pos_0,rel_pos_1,rel_pos_2,rel_rot_0,rel_rot_1,rel_rot_2,rel_rot_3,rel_rot_4,rel_rot_5,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8
1771116458.709,2172,3,3,0.0000,0.0918,0.0005,0.9072,0.0001,0.0002,0.0003,0.083595,0.006337,0.003440,-0.002236,0.001998,-0.001904,0.002033,-0.001170,-0.002601,0.000379,0.000843,0.000571,0.000157,0.000706,-0.000295,-0.000507,-0.001189,-0.000586,-0.002256,-0.000578,0.003765,-0.000989,0.000101,-0.003710,0.000545,0.001745,-0.010472,0.205222,0.177323,0.036174,0.005236,0.159888,0.105522,-0.041410,-0.024435,0.180652,0.131380,-0.003491,0.001745,-0.004272,-0.016642,0.022796,-0.005236,-0.019496,0.028658,-0.015814,0.000000,-0.021702,0.022850
1771116458.809,2175,3,3,0.0000,0.1041,0.0010,0.8941,0.0002,0.0003,0.0003,0.084927,0.008419,0.003957,-0.013249,-0.007904,0.003391,0.008578,0.005188,0.002168,0.001107,0.003089,-0.003072,0.002523,0.004445,-0.000509,0.005151,-0.000711,0.002913,-0.001476,-0.007979,0.006233,0.008385,-0.001679,-0.014858,0.002232,0.003491,-0.010472,0.181834,0.175313,0.041337,0.005236,0.153812,0.107088,-0.044828,-0.024435,0.197931,0.153078,-0.003491,0.001745,0.006955,0.000429,0.049085,-0.005236,-0.032809,0.020996,-0.028141,0.000000,-0.020807,0.021818
1771116458.910,2178,3,3,0.0000,0.4721,0.0036,0.5148,0.0020,0.0066,0.0008,0.078221,0.025862,0.002302,-0.009146,-0.011273,0.007820,0.005843,0.007766,0.006418,0.001058,-0.000004,-0.003051,0.001342,-0.002214,0.001158,0.002411,-0.001106,0.000838,-0.000472,-0.006931,-0.002060,0.012902,-0.007606,-0.003198,0.006885,0.003491,-0.012217,0.129239,0.200332,0.031875,0.005236,0.137427,0.106655,-0.035365,-0.024435,0.184915,0.139485,-0.005236,0.003491,0.090955,0.096484,0.070942,-0.005236,-0.089479,0.013429,-0.046508,0.000000,0.003032,0.032008
1771116459.010,2181,3,3,0.0000,0.1910,0.0009,0.8063,0.0005,0.0007,0.0006,0.103544,0.016091,0.003451,-0.014027,-0.007795,0.005421,0.000820,0.002642,0.002749,0.001007,0.000094,-0.003125,0.001424,0.002132,0.000493,0.004846,-0.001304,0.001036,-0.001711,-0.008648,0.000285,0.008780,0.001752,-0.011040,-0.001741,0.003491,-0.012217,0.120936,0.200244,0.053209,0.006981,0.180988,0.139088,-0.056700,-0.022689,0.295890,0.241706,-0.005236,0.001745,0.038671,0.075517,0.060198,-0.005236,-0.103604,-0.017854,-0.035764,0.000000,-0.006330,0.016964
1771116459.110,2184,3,3,0.0000,0.0276,0.0000,0.9716,0.0003,0.0004,0.0001,0.112037,0.014048,0.004639,0.005496,0.008280,-0.006660,-0.004105,-0.006132,-0.005192,0.001348,-0.000517,-0.003545,0.001354,-0.000925,0.001157,0.003797,-0.001173,0.000146,-0.002684,0.007153,0.007539,-0.014704,0.006688,-0.000676,-0.005637,0.003491,-0.012217,0.119694,0.200986,0.032776,0.006981,0.199364,0.178618,-0.036267,-0.020944,0.325667,0.276873,-0.003491,0.003491,0.040555,0.058721,0.065807,-0.005236,-0.087192,-0.014374,-0.032646,0.000000,-0.027546,-0.016165
1771116459.211,2187,3,3,0.0000,0.0852,0.0002,0.9048,0.0029,0.0063,0.0006,0.116526,0.011094,0.003135,-0.013786,0.025985,-0.018244,-0.022488,-0.023941,-0.026176,0.001461,-0.001000,0.000804,-0.000831,-0.000795,-0.000069,-0.001204,-0.001711,0.000728,-0.001659,-0.000535,0.017548,-0.023875,0.020866,-0.019784,-0.024807,0.003491,-0.012217,0.154184,0.214101,-0.006408,0.006981,0.220651,0.174169,0.002917,-0.020944,0.343657,0.278166,-0.005236,0.003491,0.028871,0.039868,0.060896,-0.005236,-0.071143,-0.009955,-0.025990,0.000000,-0.043130,-0.026135
1771116459.311,2190,3,3,0.0001,0.1539,0.0085,0.6976,0.0204,0.1147,0.0047,0.128114,0.007916,0.004391,-0.001043,0.012616,-0.007328,-0.008792,-0.008780,-0.011619,0.002154,-0.001523,0.001350,-0.001294,0.001682,-0.000569,-0.000433,-0.001501,0.003932,-0.002572,0.001985,0.006239,-0.012968,0.008437,-0.003728,-0.011717,0.003491,-0.012217,0.129669,0.250195,-0.070871,0.006981,0.284926,0.229616,0.069126,-0.022689,0.307819,0.255550,-0.003491,0.001745,0.001957,0.039691,0.051594,-0.005236,-0.080075,-0.012314,-0.009706,0.000000,-0.062321,-0.041542
1771116459.412,2193,3,3,0.0002,0.0962,0.0076,0.7839,0.0179,0.0899,0.0042,0.160432,0.006313,0.001784,-0.008097,0.004489,-0.002963,-0.012220,-0.005476,-0.005602,0.002223,-0.004834,0.005710,-0.004557,-0.002015,-0.000967,-0.006750,0.000556,0.000998,-0.000702,-0.001201,-0.008044,0.004143,0.004412,0.000057,-0.006120,0.005236,-0.012217,0.147623,0.184789,-0.096974,0.006981,0.385283,0.315624,0.095229,-0.022689,0.395041,0.389383,-0.005236,0.001745,-0.037925,0.033867,0.035974,-0.005236,-0.047164,-0.003864,0.004169,0.000000,-0.034248,-0.022014
1771116459.513,2196,3,3,0.0001,0.0515,0.0165,0.8617,0.0033,0.0633,0.0036,0.162218,0.007130,0.000513,-0.011271,-0.002185,0.000816,-0.002715,-0.000364,0.000387,0.000497,-0.002853,0.001337,-0.001718,-0.000556,-0.000097,-0.001211,0.000242,-0.000518,-0.000517,-0.004396,-0.004344,0.006916,0.000638,-0.004798,-0.000911,0.003491,-0.012217,0.091965,0.173121,-0.048947,0.006981,0.409827,0.388926,0.047202,-0.022689,0.402366,0.422731,-0.003491,0.003491,-0.073865,0.027301,0.013918,-0.003491,0.008187,0.015163,0.017498,0.000000,-0.003108,-0.002002
1771116459.612,2199,3,3,0.0000,0.0056,0.0019,0.8229,0.0007,0.1678,0.0010,0.109547,0.008762,0.003154,-0.023397,-0.003108,0.002621,-0.007617,-0.000862,0.001004,0.000711,0.000882,0.000285,0.000232,0.000581,-0.000214,-0.000232,-0.001299,0.003300,0.001663,-0.013625,-0.004364,0.010913,0.003616,-0.018305,-0.006015,0.005236,-0.012217,0.085599,0.217464,-0.043371,0.006981,0.197395,0.236935,0.039880,-0.020944,0.251805,0.273267,-0.005236,0.003491,-0.040180,0.019182,0.010923,-0.005236,0.008118,0.018334,0.011767,0.000000,0.016217,0.017110
1771116459.712,2202,3,3,0.0000,0.0041,0.0003,0.8694,0.0009,0.1249,0.0004,0.111564,0.004272,0.005415,-0.001753,0.010365,-0.005538,0.005094,-0.004607,-0.011268,0.001215,0.002787,-0.004089,0.002826,0.002756,0.000417,0.005446,-0.002321,0.004215,-0.001779,-0.000673,0.019666,-0.016207,0.002659,-0.010610,-0.004560,0.003491,-0.012217,0.029655,0.219784,-0.057940,0.008727,0.208231,0.221972,0.054449,-0.020944,0.299202,0.293254,-0.005236,0.003491,-0.026275,0.011292,0.001746,-0.005236,-0.010726,0.012026,0.010471,0.000000,-0.005944,0.012241
1771116459.812,2205,3,3,0.0000,0.0026,0.0001,0.9952,0.0002,0.0018,0.0002,0.116216,0.001655,0.004015,-0.008731,0.003399,-0.001174,-0.000870,-0.002244,-0.004418,0.000284,-0.000095,0.001598,-0.000684,0.000785,-0.000515,-0.001439,-0.002614,0.002202,-0.000815,-0.004671,0.002461,0.000413,0.001254,-0.007353,-0.002067,0.005236,-0.012217,-0.010843,0.220451,-0.060863,0.006981,0.226624,0.229219,0.059117,-0.022689,0.332991,0.313970,-0.003491,0.001745,-0.017625,0.007637,0.010056,-0.005236,-0.037278,-0.002179,0.000416,0.000000,-0.043074,-0.003887
1771116459.913,2208,3,3,0.0000,0.0022,0.0001,0.9976,0.0000,0.0000,0.0001,0.110872,0.001779,0.003283,-0.012774,-0.009754,0.006689,-0.000285,0.004081,0.008550,0.001182,-0.001449,0.003443,-0.001958,0.000477,-0.000837,-0.003435,-0.000941,0.003535,-0.000397,-0.008872,-0.013332,0.017847,-0.002341,-0.003535,0.003774,0.005236,-0.012217,-0.094561,0.239102,-0.060520,0.006981,0.205930,0.225109,0.060520,-0.020944,0.295322,0.292266,-0.005236,0.001745,-0.023428,0.004520,0.013487,-0.005236,-0.030118,-0.002529,-0.004761,0.000000,-0.037130,0.001595
1771116460.013,2211,3,3,0.0000,0.0042,0.0000,0.9956,0.0000,0.0000,0.0001,0.111564,0.002779,0.003457,-0.025467,-0.009300,0.010454,-0.001528,0.003930,0.008196,0.000332,-0.001673,0.005377,-0.002628,0.002971,-0.001619,-0.004414,-0.002451,0.000476,-0.001678,-0.019334,-0.015661,0.022095,-0.001312,-0.012752,0.000686,0.005236,-0.012217,-0.031780,0.233722,-0.015029,0.006981,0.229599,0.238715,0.013284,-0.020944,0.311164,0.300070,-0.003491,0.001745,-0.036836,0.003773,0.013109,-0.005236,-0.001532,0.009103,-0.000891,0.000000,-0.038593,0.005619
1771116460.113,2214,3,3,0.0000,0.0009,0.0000,0.9988,0.0000,0.0002,0.0001,0.106874,0.005656,0.005114,-0.016466,0.013870,-0.003614,0.002022,-0.007784,-0.016260,0.000900,-0.000032,-0.002092,0.000715,-0.001683,0.000723,0.001624,-0.005043,0.001554,-0.001373,-0.008554,0.020127,-0.010331,0.002927,-0.017009,-0.002437,0.003491,-0.012217,0.043430,0.233059,0.027272,0.008727,0.186770,0.206491,-0.032508,-0.022689,0.292102,0.281150,-0.005236,0.003491,-0.028474,0.002943,-0.006545,-0.003491,0.011357,0.011941,0.017017,0.000000,-0.005026,0.021120
1771116460.213,2217,3,3,0.0000,0.0073,0.0000,0.9922,0.0001,0.0002,0.0000,0.096227,0.008887,0.001422,0.013266,0.007775,-0.008219,0.000124,-0.003607,-0.008002,0.000103,-0.000642,0.000542,-0.000428,-0.000737,0.000053,-0.000804,-0.000804,0.000319,0.000748,0.012159,0.007534,-0.011964,0.001034,0.007793,-0.001259,0.003491,-0.012217,0.025170,0.220061,0.020358,0.006981,0.158533,0.177624,-0.023849,-0.022689,0.271860,0.270644,-0.003491,0.003491,-0.021132,0.001088,-0.009243,-0.005236,0.019040,0.020186,0.017970,0.000000,0.014097,0.030769
1771116460.313,2220,3,3,0.0000,0.0344,0.0001,0.9648,0.0002,0.0003,0.0002,0.093548,0.004868,0.005799,0.000117,-0.004447,0.002312,-0.002896,0.001810,0.005441,0.000868,-0.000222,-0.000473,0.000077,0.000298,0.000039,0.000710,-0.000684,-0.000196,0.005818,-0.000560,-0.006491,0.003914,0.000612,0.001479,-0.001296,0.005236,-0.012217,-0.035278,0.218117,-0.008462,0.006981,0.136230,0.189861,0.004972,-0.020944,0.262450,0.298733,-0.003491,0.003491,-0.018182,0.002344,0.011215,-0.005236,-0.001874,0.014172,-0.002488,0.000000,-0.015125,0.027197
1771116460.414,2223,3,3,0.0000,0.0373,0.0303,0.9305,0.0002,0.0001,0.0016,0.066679,0.004207,0.006943,0.013343,-0.022442,0.010626,0.011875,0.012928,0.021913,0.000853,-0.001628,0.008375,-0.003294,0.002459,-0.001910,-0.007978,0.002435,-0.002010,0.005518,0.002309,-0.026971,0.026684,-0.012535,0.022562,0.016673,0.003491,-0.012217,-0.029312,0.204227,0.002051,0.008727,0.086303,0.135129,-0.003797,-0.020944,0.171393,0.188822,-0.003491,0.003491,-0.049031,-0.000326,0.008155,-0.005236,-0.001785,0.009796,0.000572,0.000000,-0.019137,0.028470
1771116460.514,2226,3,3,0.0000,0.3725,0.0122,0.6037,0.0004,0.0001,0.0110,0.065640,0.004327,0.006600,0.017977,0.008427,-0.008005,0.009783,-0.002843,-0.009235,0.000727,-0.000252,-0.002178,0.000582,-0.001527,0.000668,0.001845,0.003883,-0.005029,0.002602,0.014597,0.016088,-0.015978,-0.001880,0.010608,0.005877,0.006981,-0.012217,-0.029891,0.109553,-0.071369,0.006981,0.114539,0.123361,0.067879,-0.020944,0.176253,0.182131,-0.005236,0.003491,-0.086137,-0.003808,-0.002936,-0.005236,-0.001341,0.007504,0.009917,0.000000,-0.021267,0.031017
1771116460.614,2229,3,3,0.0001,0.4571,0.0072,0.5342,0.0001,0.0001,0.0011,0.050345,0.003783,0.005291,0.019923,-0.017034,0.008466,0.019168,0.013388,0.017113,0.000538,-0.000032,0.001316,-0.000423,0.000257,-0.000268,-0.001350,0.003505,-0.003601,0.002007,0.006174,-0.011208,0.013549,-0.015047,0.022762,0.019929,0.006981,-0.012217,-0.047365,0.086810,-0.058303,0.005236,0.095127,0.112337,0.056557,-0.022689,0.082289,0.158797,-0.005236,0.003491,-0.050612,-0.005804,0.000703,-0.005236,0.000766,0.006261,0.004533,0.000000,-0.032352,0.029644
1771116460.714,2232,1,3,0.0000,0.5792,0.0052,0.4124,0.0001,0.0000,0.0031,0.019258,0.002375,0.002455,-0.003977,0.002151,-0.001059,-0.004115,-0.002227,-0.002133,0.000741,-0.002585,0.004980,-0.002399,0.000952,-0.000903,-0.004572,0.002835,-0.000626,-0.000929,-0.001419,-0.005657,0.002994,0.001650,0.000235,-0.002999,0.003491,-0.012217,-0.065691,0.099995,-0.013511,0.005236,-0.068573,0.039376,0.011766,-0.022689,-0.032089,0.071236,-0.003491,0.003491,-0.050675,-0.000719,0.006924,-0.005236,-0.016193,-0.008012,-0.001688,0.000000,-0.055986,0.018082
1771116460.815,2235,3,3,0.0001,0.3977,0.0006,0.6004,0.0001,0.0003,0.0010,0.018306,0.002237,0.005167,0.042015,0.045251,-0.023003,0.008244,-0.014622,-0.035745,0.000522,0.000737,-0.001598,0.000712,-0.000730,0.000359,0.001308,0.004557,0.000210,-0.000193,0.030492,0.042564,-0.059955,0.005411,0.018256,-0.002593,0.001745,-0.001745,-0.044582,0.099727,0.009345,0.005236,-0.043456,0.013149,-0.005855,-0.024435,0.013239,0.077226,-0.003491,0.005236,-0.057098,-0.000948,-0.004434,-0.005236,-0.010879,-0.003258,0.011415,0.000000,-0.057952,0.010190
1771116460.915,2238,3,3,0.0000,0.2006,0.0011,0.7966,0.0001,0.0003,0.0012,0.011498,0.001500,0.008477,-0.000180,-0.000632,0.000289,0.002137,0.000762,0.000429,0.001508,0.000681,-0.003048,0.001108,-0.002361,0.000912,0.002253,0.005289,0.000567,0.003327,0.000013,0.003805,-0.001367,-0.001826,-0.001139,0.002792,0.000000,0.000000,-0.012053,0.086683,0.016175,-0.003491,-0.071988,-0.057227,-0.012684,-0.013963,-0.012058,0.035117,-0.005236,0.005236,-0.041626,-0.002629,-0.004679,-0.005236,-0.013204,-0.007275,0.011661,0.000000,-0.054302,0.001102
1771116461.015,2241,1,3,0.0000,0.6255,0.0023,0.3710,0.0001,0.0004,0.0008,0.009840,0.001988,0.008569,0.002576,-0.010385,0.005258,-0.005004,0.003646,0.010923,0.001423,0.006694,-0.008855,0.005179,-0.002458,0.001668,0.007284,0.004068,0.004127,0.006083,-0.002553,-0.001353,0.003245,0.001009,-0.003860,-0.001789,0.001745,0.000000,-0.053653,0.089781,-0.024808,-0.001745,-0.109347,-0.075152,0.026553,-0.010472,-0.062037,-0.009603,-0.005236,0.005236,-0.035185,-0.005262,-0.004324,-0.005236,-0.012781,-0.002159,0.009560,0.000000,-0.023870,0.009058
1771116461.115,2244,1,1,0.0000,0.9868,0.0001,0.0128,0.0000,0.0001,0.0001,0.010878,0.005854,0.001513,0.003756,-0.003670,0.002123,-0.001848,0.001661,0.004442,0.000933,0.002059,-0.007743,0.003573,-0.002127,0.001852,0.007399,-0.000736,-0.000119,0.000825,0.001205,0.003524,-0.004272,0.001092,-0.000636,-0.001712,0.000000,0.001745,-0.099336,0.108434,0.020355,-0.003491,-0.178774,-0.105121,-0.011628,-0.006981,-0.128999,-0.052545,-0.005236,0.005236,0.016887,-0.008308,0.008383,-0.005236,-0.002825,0.013883,-0.004892,0.000000,0.006923,0.018933
1771116461.215,2247,1,1,0.0000,0.9980,0.0000,0.0019,0.0000,0.0000,0.0000,0.010221,0.005726,0.001085,0.009436,0.006215,-0.002380,-0.003520,-0.002723,-0.003691,0.000870,0.001220,-0.004124,0.002084,-0.001120,0.001069,0.003941,0.000273,0.000293,-0.000033,0.004978,0.007220,-0.013037,0.003327,0.002883,-0.004811,0.000000,0.000000,-0.046447,0.083585,0.032080,-0.001745,-0.138071,-0.074129,-0.026845,0.006981,-0.073132,-0.031083,-0.003491,0.003491,0.033476,-0.001238,0.023989,-0.005236,-0.029578,0.001609,-0.013517,0.000000,-0.012603,0.006148
1771116461.316,2250,1,1,0.0000,0.9996,0.0000,0.0003,0.0000,0.0000,0.0000,0.028475,0.002895,0.000954,0.001593,0.000290,0.000015,0.001818,0.000472,0.000051,0.001118,-0.001328,0.002133,-0.001397,0.001771,-0.000749,-0.001340,0.000540,-0.000226,-0.002231,0.001116,-0.002146,0.000611,-0.000405,0.003090,0.000661,0.000000,0.000000,0.030290,0.038563,0.023352,0.000000,-0.068719,-0.035661,-0.011135,0.000000,0.119288,0.130201,-0.005236,0.003491,0.007642,-0.001869,0.023611,-0.005236,-0.072912,-0.013277,-0.004413,0.000000,-0.037523,-0.021165
1771116461.415,2253,1,1,0.0000,0.9996,0.0001,0.0002,0.0000,0.0000,0.0000,0.020366,0.002205,0.001545,0.002117,0.010829,-0.004940,0.004844,-0.003296,-0.009776,0.001102,-0.001454,0.005181,-0.002520,0.003682,-0.001708,-0.003930,0.001862,0.001014,-0.001926,0.002319,0.006162,-0.008052,0.000296,0.001165,-0.000447,0.001745,0.000000,0.003605,0.013979,0.009827,-0.001745,-0.056184,-0.032400,0.007626,0.000000,0.102738,0.104872,-0.005236,0.003491,0.003765,-0.003551,0.013002,-0.005236,-0.065199,-0.012203,0.006197,0.000000,-0.048157,-0.026822
1771116461.516,2256,1,1,0.0000,0.9995,0.0004,0.0000,0.0000,0.0000,0.0000,0.009878,0.001309,0.001744,-0.008331,-0.016157,0.007054,0.014607,0.010077,0.012716,0.000286,0.000603,-0.000843,0.000563,-0.001114,0.000346,0.000327,0.001181,-0.000353,0.001388,-0.005908,-0.005731,0.018882,-0.011129,-0.002616,0.016085,0.000000,0.000000,0.017272,0.000014,-0.041093,-0.001745,-0.008869,-0.027801,0.058546,0.000000,0.016729,0.025979,-0.005236,0.003491,-0.000970,-0.001815,0.002485,-0.005236,-0.053176,-0.002821,0.009732,0.000000,-0.062479,-0.033750
1771116461.616,2259,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.005648,0.002002,0.001197,0.001101,-0.014920,0.008317,0.003979,0.008563,0.014082,0.000444,0.000160,-0.000563,0.000274,-0.000411,0.000186,0.000423,-0.000785,-0.000744,0.000067,-0.002321,-0.012477,0.015303,-0.005990,0.005763,0.007604,0.001745,0.000000,-0.044675,-0.009089,-0.053810,0.000000,-0.038389,-0.018920,0.066028,0.000000,-0.137090,-0.097874,-0.005236,0.005236,-0.004593,0.003396,0.006752,-0.005236,-0.042594,0.006664,0.001975,0.000000,-0.051198,-0.021135
1771116461.717,2262,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.004403,0.002120,0.002745,0.004252,-0.018543,0.012282,0.016495,0.016141,0.016872,0.000261,0.000258,0.000250,0.000017,0.000362,-0.000124,-0.000169,-0.001507,-0.001737,0.001111,-0.003437,-0.011597,0.019319,-0.015822,0.010344,0.017414,0.001745,0.000000,-0.006049,-0.049922,-0.037130,0.000000,-0.032310,-0.013941,0.049347,0.001745,-0.034598,-0.035447,-0.003491,0.005236,-0.010530,0.004020,0.008993,-0.005236,-0.038766,0.007195,-0.000267,0.000000,-0.037084,-0.002113
1771116461.817,2265,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.004337,0.002022,0.002436,-0.006425,-0.007111,0.004516,0.013963,0.007707,0.002241,0.000882,-0.000253,-0.000454,0.000064,-0.000271,0.000153,0.000441,-0.001328,-0.001509,0.001151,-0.004960,0.003126,0.009138,-0.010637,-0.002417,0.011154,0.001745,-0.005236,0.038049,-0.056312,0.010501,0.000000,-0.045105,-0.032439,-0.001774,0.001745,-0.055648,-0.024280,-0.005236,0.005236,-0.015583,0.001391,0.017635,-0.005236,-0.068528,-0.002483,-0.008908,0.000000,-0.044022,-0.004209
1771116461.917,2268,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.007770,0.002293,0.005732,0.002047,0.009719,-0.006469,-0.017641,-0.011057,-0.005767,0.000605,0.000026,-0.010826,0.004257,-0.002863,0.003101,0.011134,-0.005256,0.003931,0.000959,0.006353,0.010248,-0.021901,0.016461,-0.006522,-0.017666,0.003491,-0.003491,-0.062623,-0.078146,-0.079275,0.000000,-0.126580,-0.004469,0.086257,0.003491,-0.132300,-0.046857,-0.005236,0.005236,-0.002079,-0.000305,0.022275,-0.005236,-0.055482,-0.000600,-0.008312,0.000000,-0.052452,-0.009711
1771116462.017,2271,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.002844,0.005946,0.003203,-0.013775,0.003089,-0.002872,0.005576,-0.002363,-0.007656,0.002875,0.004789,-0.017025,0.009894,-0.005892,0.005746,0.016282,-0.003321,0.002148,0.005023,-0.005361,0.031096,-0.015667,0.000118,-0.024037,-0.001690,0.001745,-0.005236,-0.205335,-0.237827,-0.021914,-0.001745,-0.312799,-0.111728,0.028895,0.003491,-0.149950,-0.056610,-0.005236,0.003491,0.035889,-0.007445,0.031397,-0.005236,-0.047864,0.000577,-0.008708,0.000000,-0.051506,-0.011790
1771116462.117,2274,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.004444,0.006580,0.002957,-0.004578,-0.007970,0.005238,-0.005144,0.002177,0.007127,0.000674,0.001048,-0.000324,0.000639,-0.001637,0.000271,-0.000632,-0.002552,0.001508,0.000854,-0.004442,-0.008612,0.010953,0.000475,-0.001222,0.000037,0.001745,-0.001745,-0.316227,-0.241498,-0.041111,0.000000,-0.431181,-0.163361,0.049838,0.001745,-0.465321,-0.253544,-0.005236,0.003491,0.016517,-0.002779,0.058957,-0.005236,-0.045403,-0.002537,-0.025796,0.000000,-0.066735,-0.017457
1771116462.217,2277,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.002836,0.005150,0.000676,-0.006236,0.016097,-0.010641,-0.004391,-0.011090,-0.016212,0.000433,-0.000622,0.004224,-0.002223,0.001271,-0.001420,-0.004213,0.000123,-0.000356,-0.000377,-0.000281,0.010939,-0.012036,0.006285,-0.008694,-0.007871,0.001745,0.000000,-0.179404,-0.210169,-0.025310,0.000000,-0.382556,-0.103498,0.028801,0.003491,-0.410413,-0.281379,-0.003491,0.003491,0.001531,0.002137,0.054636,-0.005236,-0.028231,-0.001444,-0.012748,0.000000,-0.062097,-0.021199
1771116462.318,2280,1,1,0.0000,0.9999,0.0001,0.0000,0.0000,0.0000,0.0000,0.000668,0.005827,0.001637,0.001760,0.022296,-0.011795,-0.001213,-0.009941,-0.020562,0.000973,-0.001454,0.001189,-0.001144,0.000528,-0.000341,-0.000867,-0.000076,-0.000189,-0.001054,0.004315,0.018680,-0.023638,0.004185,-0.004213,-0.007856,0.001745,0.000000,-0.173125,-0.163294,0.002779,-0.003491,-0.277037,-0.054868,-0.008015,0.003491,-0.371741,-0.255570,-0.003491,0.003491,-0.062385,0.020422,0.046015,-0.005236,-0.042452,-0.018616,-0.004127,-0.001745,-0.079168,-0.031373
1771116462.418,2283,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001140,0.004669,0.002351,-0.001811,0.034350,-0.015164,-0.009410,-0.015349,-0.031969,0.000404,-0.005435,0.010537,-0.006554,0.004185,-0.003127,-0.009138,0.001007,0.000485,-0.002412,0.003772,0.014742,-0.026630,0.009490,-0.002752,-0.015784,0.000000,0.000000,-0.308058,-0.129288,-0.015426,-0.001745,-0.186417,-0.048013,0.011935,0.001745,-0.244667,-0.162159,-0.005236,0.003491,-0.038573,0.010567,0.037022,-0.005236,-0.028947,0.000078,0.004866,-0.001745,-0.043173,-0.019070
1771116462.518,2286,1,1,0.0000,0.9995,0.0005,0.0000,0.0000,0.0000,0.0000,0.002734,0.004374,0.004598,-0.000687,0.002460,-0.000980,-0.000829,-0.001090,-0.002460,0.000774,0.000141,-0.001483,0.000649,-0.000520,0.000445,0.001430,-0.000678,0.003108,0.002903,-0.000365,0.003718,-0.003765,0.000557,-0.001895,-0.001813,0.000000,0.001745,-0.141520,-0.097728,0.029322,-0.001745,-0.013456,-0.069428,-0.029322,0.001745,-0.060356,-0.036669,-0.005236,0.003491,-0.013454,0.002080,0.027290,-0.005236,-0.023485,0.006773,0.012853,0.000000,-0.026403,-0.012850
1771116462.618,2289,1,1,0.0000,0.9979,0.0020,0.0000,0.0000,0.0000,0.0001,0.011375,0.003727,0.009509,-0.004668,-0.009591,0.003535,-0.003845,0.001369,0.008179,0.000452,-0.003434,0.005666,-0.003533,0.002815,-0.001670,-0.004561,0.000936,0.005958,0.004140,-0.000580,-0.017177,0.015551,0.002722,0.003849,0.000421,0.000000,0.001745,-0.008717,-0.069025,0.056173,0.000000,0.054966,-0.043761,-0.059664,0.001745,0.003386,0.018483,-0.005236,0.005236,-0.006913,-0.009532,-0.006201,-0.005236,-0.014887,0.005361,0.034127,0.000000,-0.007983,-0.008075
1771116462.719,2292,1,1,0.0000,0.9995,0.0004,0.0000,0.0000,0.0000,0.0000,0.022397,0.005207,0.005489,-0.000702,0.008627,-0.003224,-0.004348,-0.003775,-0.008093,0.000258,-0.000625,0.003665,-0.001592,0.002408,-0.001203,-0.002983,0.000288,0.002569,0.004235,0.000241,0.002206,-0.005993,0.003658,-0.001322,-0.006386,0.001745,0.000000,0.136137,-0.029079,0.043572,0.001745,0.019387,-0.043137,-0.048808,0.003491,0.042617,0.020070,-0.005236,0.003491,-0.013306,-0.011320,-0.018128,-0.005236,0.000257,0.007447,0.051289,0.000000,-0.022745,-0.034128
1771116462.819,2295,1,1,0.0000,0.9994,0.0006,0.0000,0.0000,0.0000,0.0000,0.038123,0.005807,0.005468,0.000704,-0.005573,0.002085,-0.007566,-0.000119,0.006232,0.001048,-0.000752,0.002255,-0.001102,-0.000480,-0.000404,-0.002637,0.000446,-0.001527,0.004641,0.000551,-0.012007,0.008270,0.002993,0.003754,-0.002123,0.000000,0.000000,0.100831,0.018771,0.002231,0.003491,0.115234,-0.001909,-0.005721,0.001745,0.143910,0.071260,-0.003491,0.003491,-0.016364,-0.006628,0.002436,-0.005236,0.018678,0.009118,0.035961,0.000000,-0.024541,-0.030384
